12297600,9.51
12301200,10.91
12304800,12.3
12308400,12.65
12312000,13
12315600,13.36
12319200,12.76
12322800,12.17
12326400,11.57
12330000,11.15
12333600,10.72
12337200,10.29
12340800,9.85
12344400,9.41
12348000,8.97
12351600,9.06
12355200,9.15
12358800,9.23
12362400,8.81
12366000,8.39
12369600,7.97
12373200,8.46
12376800,8.95
12380400,9.44
12384000,10.28
12387600,11.13
12391200,11.97
12394800,12.31
12398400,12.64
12402000,12.98
12405600,13.68
12409200,14.39
12412800,15.09
12416400,14.56
12420000,14.02
12423600,13.48
12427200,11.83
12430800,10.18
12434400,8.53
12438000,8.28
12441600,8.03
12445200,7.77
12448800,7.59
12452400,7.4
12456000,7.21
12459600,8.55
12463200,9.89
12466800,11.24
12470400,12.85
12474000,14.46
12477600,16.07
12481200,16.4
12484800,16.72
12488400,17.05
12492000,17.14
12495600,17.23
12499200,17.32
12502800,16.29
12506400,15.25
12510000,14.21
12513600,13.06
12517200,11.91
12520800,10.75
12524400,10.91
12528000,11.07
12531600,11.22
12535200,10.95
12538800,10.67
12542400,10.39
12546000,10.4
12549600,10.41
12553200,10.42
12556800,10.75
12560400,11.09
12564000,11.42
12567600,11.68
12571200,11.94
12574800,12.2
12578400,12.43
12582000,12.66
12585600,12.89
12589200,12.37
12592800,11.85
12596400,11.32
12600000,10.47
12603600,9.61
12607200,8.75
12610800,8.41
12614400,8.07
12618000,7.73
12621600,7.43
12625200,7.13
12628800,6.83
12632400,7.05
12636000,7.27
12639600,7.49
12643200,8.01
12646800,8.53
12650400,9.05
12654000,9.87
12657600,10.69
12661200,11.52
12664800,11.77
12668400,12.03
12672000,12.28
12675600,11.82
12679200,11.35
12682800,10.88
12686400,9.82
12690000,8.75
12693600,7.68
12697200,7.05
12700800,6.43
12704400,5.8
12708000,5.14
12711600,4.48
12715200,3.82
12718800,5.56
12722400,7.29
12726000,9.03
12729600,10.92
12733200,12.82
12736800,14.71
12740400,15.6
12744000,16.48
12747600,17.37
12751200,17.83
12754800,18.3
12758400,18.76
12762000,17.76
12765600,16.76
12769200,15.75
12772800,14.04
12776400,12.33
12780000,10.61
12783600,10.22
12787200,9.83
12790800,9.43
12794400,8.9
12798000,8.36
12801600,7.83
12805200,9.31
12808800,10.79
12812400,12.28
12816000,14.55
12819600,16.82
12823200,19.09
12826800,19.76
12830400,20.43
12834000,21.1
12837600,20.98
12841200,20.87
12844800,20.75
12848400,19.7
12852000,18.65
12855600,17.6
12859200,16.4
12862800,15.2
12866400,13.99
12870000,13.68
12873600,13.37
12877200,13.05
12880800,12.76
12884400,12.47
12888000,12.18
12891600,12.48
12895200,12.78
12898800,13.08
12902400,13.29
12906000,13.51
12909600,13.73
12913200,13.92
12916800,14.11
12920400,14.31
12924000,14.79
12927600,15.27
12931200,15.74
12934800,15.11
12938400,14.48
12942000,13.85
12945600,13.1
12949200,12.35
12952800,11.59
12956400,11.48
12960000,11.38
12963600,11.27
12967200,11.01
12970800,10.75
12974400,10.49
12978000,11.16
12981600,11.83
12985200,12.5
12988800,14.14
12992400,15.78
12996000,17.42
12999600,18
13003200,18.58
13006800,19.17
13010400,19.5
13014000,19.84
13017600,20.17
13021200,19.43
13024800,18.68
13028400,17.93
13032000,16.54
13035600,15.14
13039200,13.74
13042800,13.26
13046400,12.78
13050000,12.3
13053600,12.39
13057200,12.47
13060800,12.56
13064400,13.49
13068000,14.42
13071600,15.35
13075200,16.63
13078800,17.91
13082400,19.19
13086000,19.75
13089600,20.31
13093200,20.87
13096800,21.27
13100400,21.68
13104000,22.08
13107600,20.68
13111200,19.29
13114800,17.89
13118400,16.54
13122000,15.2
13125600,13.85
13129200,13.37
13132800,12.88
13136400,12.4
13140000,12.65
13143600,12.9
13147200,13.15
13150800,14.17
13154400,15.2
13158000,16.22
13161600,17.33
13165200,18.44
13168800,19.55
13172400,19.95
13176000,20.34
13179600,20.74
13183200,21.51
13186800,22.29
13190400,23.07
13194000,22.34
13197600,21.61
13201200,20.88
13204800,19.93
13208400,18.99
13212000,18.04
13215600,16.63
13219200,15.23
13222800,13.82
13226400,13.75
13230000,13.68
13233600,13.61
13237200,15.16
13240800,16.71
13244400,18.26
13248000,20.09
13251600,21.93
13255200,23.76
13258800,24.15
13262400,24.54
13266000,24.93
13269600,25.05
13273200,25.17
13276800,25.29
13280400,24.22
13284000,23.15
13287600,22.08
13291200,20.33
13294800,18.58
13298400,16.83
13302000,16.7
13305600,16.58
13309200,16.45
13312800,15.94
13316400,15.43
13320000,14.93
13323600,15.78
13327200,16.64
13330800,17.49
13334400,19.23
13338000,20.98
13341600,22.72
13345200,23.22
13348800,23.71
13352400,24.21
13356000,24.41
13359600,24.61
13363200,24.81
13366800,23.91
13370400,23
13374000,22.1
13377600,20.65
13381200,19.2
13384800,17.75
13388400,17.08
13392000,16.41
13395600,15.74
13399200,15.26
13402800,14.77
13406400,14.29
13410000,15.93
13413600,17.58
13417200,19.23
13420800,20.98
13424400,22.73
13428000,24.48
13431600,24.77
13435200,25.06
13438800,25.36
13442400,26.16
13446000,26.97
13449600,27.77
13453200,26.71
13456800,25.66
13460400,24.6
13464000,22.91
13467600,21.22
13471200,19.53
13474800,18.9
13478400,18.28
13482000,17.65
13485600,17.34
13489200,17.02
13492800,16.71
13496400,17.93
13500000,19.15
13503600,20.37
13507200,21.39
13510800,22.41
13514400,23.42
13518000,23.5
13521600,23.57
13525200,23.65
13528800,23.84
13532400,24.04
13536000,24.24
13539600,23.73
13543200,23.23
13546800,22.72
13550400,21.61
13554000,20.5
13557600,19.39
13561200,19.1
13564800,18.81
13568400,18.52
13572000,17.47
13575600,16.42
13579200,15.37
13582800,16.09
13586400,16.82
13590000,17.55
13593600,19.28
13597200,21.02
13600800,22.75
13604400,23.57
13608000,24.39
13611600,25.21
13615200,24.77
13618800,24.34
13622400,23.9
13626000,23.4
13629600,22.89
13633200,22.39
13636800,21.05
13640400,19.71
13644000,18.37
13647600,18.27
13651200,18.18
13654800,18.08
13658400,17.7
13662000,17.31
13665600,16.93
13669200,16.98
13672800,17.03
13676400,17.08
13680000,17.44
13683600,17.8
13687200,18.16
13690800,18.06
13694400,17.95
13698000,17.85
13701600,17.67
13705200,17.49
13708800,17.31
13712400,16.66
13716000,16
13719600,15.35
13723200,14.75
13726800,14.14
13730400,13.54
13734000,13.47
13737600,13.41
13741200,13.34
13744800,13.12
13748400,12.9
13752000,12.69
13755600,12.81
13759200,12.94
13762800,13.07
13766400,13.1
13770000,13.14
13773600,13.17
13777200,13.27
13780800,13.37
13784400,13.47
13788000,13.91
13791600,14.36
13795200,14.81
13798800,14.46
13802400,14.1
13806000,13.75
13809600,13.32
13813200,12.89
13816800,12.46
13820400,12.54
13824000,12.63
13827600,12.71
13831200,12.48
13834800,12.25
13838400,12.02
13842000,12.33
13845600,12.65
13849200,12.96
13852800,14.24
13856400,15.52
13860000,16.8
13863600,17.89
13867200,18.98
13870800,20.07
13874400,20.3
13878000,20.53
13881600,20.76
13885200,20.06
13888800,19.35
13892400,18.65
13896000,17.65
13899600,16.64
13903200,15.64
13906800,15.09
13910400,14.54
13914000,13.99
13917600,14.04
13921200,14.09
13924800,14.14
13928400,14.84
13932000,15.55
13935600,16.26
13939200,17.35
13942800,18.44
13946400,19.53
13950000,19.76
13953600,19.99
13957200,20.22
13960800,20.39
13964400,20.57
13968000,20.74
13971600,20.13
13975200,19.53
13978800,18.92
13982400,17.85
13986000,16.78
13989600,15.71
13993200,15.23
13996800,14.74
14000400,14.26
14004000,14.16
14007600,14.06
14011200,13.97
14014800,15.26
14018400,16.55
14022000,17.84
14025600,19.36
14029200,20.89
14032800,22.41
14036400,23.15
14040000,23.89
14043600,24.64
14047200,25.35
14050800,26.07
14054400,26.79
14058000,25.66
14061600,24.54
14065200,23.41
14068800,21.91
14072400,20.41
14076000,18.91
14079600,18.15
14083200,17.38
14086800,16.62
14090400,16.38
14094000,16.14
14097600,15.9
14101200,16.79
14104800,17.69
14108400,18.59
14112000,19.73
14115600,20.87
14119200,22.01
14122800,22.22
14126400,22.43
14130000,22.64
14133600,22.21
14137200,21.78
14140800,21.35
14144400,20.55
14148000,19.76
14151600,18.96
14155200,18.18
14158800,17.41
14162400,16.63
14166000,16.17
14169600,15.72
14173200,15.26
14176800,15.19
14180400,15.12
14184000,15.05
14187600,15.83
14191200,16.62
14194800,17.41
14198400,18.63
14202000,19.85
14205600,21.06
14209200,21.09
14212800,21.11
14216400,21.14
14220000,20.95
14223600,20.77
14227200,20.59
14230800,20
14234400,19.42
14238000,18.83
14241600,18.05
14245200,17.26
14248800,16.48
14252400,16.48
14256000,16.49
14259600,16.49
14263200,16.03
14266800,15.57
14270400,15.11
14274000,15.36
14277600,15.61
14281200,15.86
14284800,16.31
14288400,16.76
14292000,17.21
14295600,17.59
14299200,17.97
14302800,18.36
14306400,17.88
14310000,17.41
14313600,16.94
14317200,16.69
14320800,16.43
14324400,16.18
14328000,15.65
14331600,15.11
14335200,14.58
14338800,14.56
14342400,14.54
14346000,14.52
14349600,14.04
14353200,13.55
14356800,13.07
14360400,13.28
14364000,13.49
14367600,13.7
14371200,13.87
14374800,14.05
14378400,14.22
14382000,14.44
14385600,14.66
14389200,14.89
14392800,15.26
14396400,15.64
14400000,16.02
14403600,15.69
14407200,15.36
14410800,15.03
14414400,14.29
14418000,13.55
14421600,12.81
14425200,12.5
14428800,12.18
14432400,11.87
14436000,11.62
14439600,11.36
14443200,11.11
14446800,11.4
14450400,11.7
14454000,12
14457600,12.86
14461200,13.73
14464800,14.59
14468400,15.33
14472000,16.07
14475600,16.82
14479200,17.03
14482800,17.24
14486400,17.45
14490000,17
14493600,16.55
14497200,16.1
14500800,15.16
14504400,14.22
14508000,13.28
14511600,12.8
14515200,12.31
14518800,11.83
14522400,11.43
14526000,11.03
14529600,10.63
14533200,11.72
14536800,12.82
14540400,13.92
14544000,15.16
14547600,16.4
14551200,17.64
14554800,17.91
14558400,18.18
14562000,18.45
14565600,17.61
14569200,16.77
14572800,15.93
14576400,15.34
14580000,14.74
14583600,14.15
14587200,13.79
14590800,13.44
14594400,13.08
14598000,13.11
14601600,13.15
14605200,13.18
14608800,12.89
14612400,12.59
14616000,12.3
14619600,12.11
14623200,11.93
14626800,11.75
14630400,12
14634000,12.26
14637600,12.51
14641200,13.05
14644800,13.58
14648400,14.12
14652000,14.2
14655600,14.28
14659200,14.36
14662800,13.9
14666400,13.45
14670000,12.99
14673600,12
14677200,11
14680800,10.01
14684400,9.87
14688000,9.74
14691600,9.6
14695200,9.43
14698800,9.26
14702400,9.1
14706000,9.45
14709600,9.81
14713200,10.16
14716800,10.29
14720400,10.42
14724000,10.55
14727600,10.91
14731200,11.27
14734800,11.64
14738400,12.05
14742000,12.46
14745600,12.87
14749200,12.34
14752800,11.8
14756400,11.27
14760000,10.43
14763600,9.59
14767200,8.75
14770800,8.85
14774400,8.94
14778000,9.04
14781600,8.89
14785200,8.74
14788800,8.6
14792400,9.06
14796000,9.53
14799600,10
14803200,10.54
14806800,11.08
14810400,11.62
14814000,12.18
14817600,12.74
14821200,13.31
14824800,13.45
14828400,13.6
14832000,13.75
14835600,13.83
14839200,13.92
14842800,14
14846400,13.13
14850000,12.27
14853600,11.4
14857200,11.43
14860800,11.47
14864400,11.5
14868000,11.58
14871600,11.65
14875200,11.73
14878800,12.29
14882400,12.86
14886000,13.42
14889600,14.72
14893200,16.02
14896800,17.32
14900400,17.68
14904000,18.03
14907600,18.39
14911200,18.02
14914800,17.66
14918400,17.3
14922000,16.67
14925600,16.05
14929200,15.42
14932800,14.84
14936400,14.26
14940000,13.68
14943600,13.64
14947200,13.6
14950800,13.56
14954400,12.7
14958000,11.84
14961600,10.99
14965200,11.12
14968800,11.25
14972400,11.38
14976000,11.62
14979600,11.87
14983200,12.11
14986800,12.79
14990400,13.46
14994000,14.14
14997600,14.53
15001200,14.93
15004800,15.32
15008400,14.66
15012000,13.99
15015600,13.33
15019200,12.28
15022800,11.22
15026400,10.17
15030000,9.92
15033600,9.68
15037200,9.43
15040800,9.42
15044400,9.41
15048000,9.4
15051600,9.86
15055200,10.33
15058800,10.8
15062400,12.03
15066000,13.27
15069600,14.5
15073200,15.37
15076800,16.23
15080400,17.1
15084000,17.22
15087600,17.34
15091200,17.46
15094800,17.04
15098400,16.61
15102000,16.19
15105600,14.45
15109200,12.72
15112800,10.98
15116400,10.55
15120000,10.13
15123600,9.7
15127200,9
15130800,8.3
15134400,7.6
15138000,9.58
15141600,11.57
15145200,13.55
15148800,15.4
15152400,17.25
15156000,19.1
15159600,19.66
15163200,20.22
15166800,20.79
15170400,20.78
15174000,20.78
15177600,20.77
15181200,19.97
15184800,19.17
15188400,18.37
15192000,16.79
15195600,15.22
15199200,13.64
15202800,13.29
15206400,12.95
15210000,12.6
15213600,11.68
15217200,10.75
15220800,9.83
15224400,11.6
15228000,13.38
15231600,15.15
15235200,16.92
15238800,18.69
15242400,20.45
15246000,20.98
15249600,21.51
15253200,22.04
15256800,22.24
15260400,22.44
15264000,22.64
15267600,21.86
15271200,21.09
15274800,20.31
15278400,19.58
15282000,18.86
15285600,18.13
15289200,17.13
15292800,16.12
15296400,15.12
15300000,14.54
15303600,13.96
15307200,13.39
15310800,14.46
15314400,15.54
15318000,16.61
15321600,17.68
15325200,18.75
15328800,19.82
15332400,19.82
15336000,19.82
15339600,19.82
15343200,19.65
15346800,19.48
15350400,19.31
15354000,18.35
15357600,17.39
15361200,16.43
15364800,15.83
15368400,15.22
15372000,14.62
15375600,14.42
15379200,14.21
15382800,14.01
15386400,13.72
15390000,13.43
15393600,13.15
15397200,13.57
15400800,14
15404400,14.42
15408000,15.28
15411600,16.14
15415200,17
15418800,17.93
15422400,18.86
15426000,19.8
15429600,20.15
15433200,20.51
15436800,20.86
15440400,20.33
15444000,19.79
15447600,19.26
15451200,17.58
15454800,15.9
15458400,14.22
15462000,13.86
15465600,13.49
15469200,13.13
15472800,12.52
15476400,11.91
15480000,11.3
15483600,12.88
15487200,14.47
15490800,16.06
15494400,17.85
15498000,19.64
15501600,21.43
15505200,22.12
15508800,22.81
15512400,23.51
15516000,23.5
15519600,23.5
15523200,23.49
15526800,22.64
15530400,21.78
15534000,20.93
15537600,20.36
15541200,19.78
15544800,19.21
15548400,17.82
15552000,16.42
15555600,15.03
15559200,14.12
15562800,13.21
15566400,12.3
15570000,14.24
15573600,16.18
15577200,18.12
15580800,20.11
15584400,22.11
15588000,24.1
15591600,24.71
15595200,25.32
15598800,25.94
15602400,26.16
15606000,26.38
15609600,26.6
15613200,25.69
15616800,24.77
15620400,23.86
15624000,22.21
15627600,20.55
15631200,18.9
15634800,18.16
15638400,17.42
15642000,16.68
15645600,16.04
15649200,15.39
15652800,14.75
15656400,16.3
15660000,17.86
15663600,19.42
15667200,21.67
15670800,23.92
15674400,26.17
15678000,27.16
15681600,28.15
15685200,29.13
15688800,29.2
15692400,29.27
15696000,29.34
15699600,28.32
15703200,27.3
15706800,26.29
15710400,24.6
15714000,22.92
15717600,21.24
15721200,20.25
15724800,19.26
15728400,18.28
15732000,17.54
15735600,16.8
15739200,16.06
15742800,17.7
15746400,19.34
15750000,20.99
15753600,23.16
15757200,25.34
15760800,27.51
15764400,28.39
15768000,29.27
15771600,30.14
15775200,30.12
15778800,30.1
15782400,30.08
15786000,29.13
15789600,28.18
15793200,27.23
15796800,25.27
15800400,23.31
15804000,21.35
15807600,20.58
15811200,19.8
15814800,19.03
15818400,18.19
15822000,17.35
15825600,16.52
15829200,18.3
15832800,20.08
15836400,21.87
15840000,24.25
15843600,26.64
15847200,29.02
15850800,29.68
15854400,30.34
15858000,30.99
15861600,30.8
15865200,30.62
15868800,30.43
15872400,29.52
15876000,28.61
15879600,27.71
15883200,26.06
15886800,24.41
15890400,22.76
15894000,21.92
15897600,21.07
15901200,20.23
15904800,19.67
15908400,19.11
15912000,18.55
15915600,19.69
15919200,20.84
15922800,21.99
15926400,24.72
15930000,27.44
15933600,30.17
15937200,31.09
15940800,32
15944400,32.91
15948000,32.49
15951600,32.07
15955200,31.65
15958800,30.63
15962400,29.61
15966000,28.6
15969600,27.66
15973200,26.73
15976800,25.79
15980400,24.37
15984000,22.94
15987600,21.52
15991200,20.47
15994800,19.43
15998400,18.39
16002000,19.83
16005600,21.27
16009200,22.71
16012800,25.22
16016400,27.74
16020000,30.25
16023600,31.29
16027200,32.32
16030800,33.35
16034400,33.69
16038000,34.04
16041600,34.38
16045200,33.09
16048800,31.81
16052400,30.53
16056000,28.5
16059600,26.48
16063200,24.46
16066800,24.38
16070400,24.3
16074000,24.22
16077600,23.69
16081200,23.16
16084800,22.63
16088400,22.06
16092000,21.49
16095600,20.93
16099200,21.3
16102800,21.67
16106400,22.04
16110000,22.51
16113600,22.98
16117200,23.44
16120800,24.77
16124400,26.09
16128000,27.42
16131600,26.82
16135200,26.23
16138800,25.64
16142400,24.16
16146000,22.68
16149600,21.2
16153200,20.71
16156800,20.21
16160400,19.72
16164000,19.52
16167600,19.32
16171200,19.12
16174800,20.45
16178400,21.79
16182000,23.13
16185600,24.78
16189200,26.43
16192800,28.08
16196400,27.79
16200000,27.49
16203600,27.19
16207200,28.78
16210800,30.37
16214400,31.96
16218000,30.99
16221600,30.03
16225200,29.07
16228800,27.29
16232400,25.52
16236000,23.74
16239600,22.67
16243200,21.6
16246800,20.53
16250400,19.6
16254000,18.67
16257600,17.75
16261200,17.92
16264800,18.1
16268400,18.28
16272000,18.39
16275600,18.5
16279200,18.61
16282800,18.5
16286400,18.39
16290000,18.27
16293600,18.31
16297200,18.35
16300800,18.39
16304400,18.22
16308000,18.06
16311600,17.9
16315200,17.09
16318800,16.29
16322400,15.49
16326000,15.48
16329600,15.47
16333200,15.47
16336800,15.06
16340400,14.66
16344000,14.26
16347600,14.23
16351200,14.2
16354800,14.18
16358400,14.54
16362000,14.91
16365600,15.27
16369200,15.95
16372800,16.63
16376400,17.3
16380000,17.55
16383600,17.81
16387200,18.06
16390800,17.59
16394400,17.12
16398000,16.66
16401600,15.43
16405200,14.21
16408800,12.98
16412400,12.68
16416000,12.38
16419600,12.09
16423200,11.8
16426800,11.52
16430400,11.24
16434000,11.97
16437600,12.7
16441200,13.43
16444800,14.84
16448400,16.26
16452000,17.67
16455600,18.73
16459200,19.78
16462800,20.83
16466400,21.18
16470000,21.54
16473600,21.89
16477200,21.15
16480800,20.41
16484400,19.68
16488000,17.94
16491600,16.21
16495200,14.48
16498800,13.96
16502400,13.43
16506000,12.91
16509600,12.42
16513200,11.93
16516800,11.45
16520400,13.07
16524000,14.69
16527600,16.31
16531200,19.12
16534800,21.94
16538400,24.75
16542000,25.91
16545600,27.07
16549200,28.23
16552800,28.04
16556400,27.85
16560000,27.66
16563600,26.71
16567200,25.76
16570800,24.82
16574400,23.14
16578000,21.47
16581600,19.8
16585200,19.33
16588800,18.85
16592400,18.38
16596000,17.62
16599600,16.86
16603200,16.11
16606800,17.2
16610400,18.3
16614000,19.4
16617600,21.25
16621200,23.11
16624800,24.96
16628400,25.74
16632000,26.51
16635600,27.28
16639200,27.09
16642800,26.89
16646400,26.7
16650000,25.74
16653600,24.78
16657200,23.82
16660800,22.76
16664400,21.71
16668000,20.66
16671600,20.31
16675200,19.96
16678800,19.61
16682400,18.73
16686000,17.85
16689600,16.98
16693200,17.07
16696800,17.16
16700400,17.25
16704000,17.63
16707600,18.01
16711200,18.39
16714800,18.83
16718400,19.26
16722000,19.69
16725600,20.14
16729200,20.59
16732800,21.04
16736400,20.64
16740000,20.25
16743600,19.86
16747200,18.92
16750800,17.99
16754400,17.05
16758000,17.08
16761600,17.11
16765200,17.15
16768800,16.61
16772400,16.07
16776000,15.54
16779600,16.47
16783200,17.4
16786800,18.34
16790400,19.65
16794000,20.95
16797600,22.26
16801200,23.07
16804800,23.88
16808400,24.69
16812000,25.04
16815600,25.38
16819200,25.73
16822800,24.91
16826400,24.09
16830000,23.27
16833600,21.73
16837200,20.2
16840800,18.67
16844400,18.34
16848000,18.01
16851600,17.68
16855200,17.01
16858800,16.34
16862400,15.68
16866000,16.65
16869600,17.62
16873200,18.59
16876800,19.93
16880400,21.26
16884000,22.6
16887600,23.48
16891200,24.36
16894800,25.24
16898400,25.61
16902000,25.97
16905600,26.34
16909200,25.55
16912800,24.76
16916400,23.98
16920000,22.38
16923600,20.79
16927200,19.2
16930800,18.56
16934400,17.91
16938000,17.27
16941600,16.89
16945200,16.52
16948800,16.15
16952400,17.51
16956000,18.87
16959600,20.24
16963200,22.49
16966800,24.73
16970400,26.98
16974000,27.73
16977600,28.48
16981200,29.22
16984800,29.31
16988400,29.39
16992000,29.48
16995600,28.54
16999200,27.6
17002800,26.66
17006400,24.93
17010000,23.21
17013600,21.48
17017200,20.82
17020800,20.16
17024400,19.5
17028000,19.35
17031600,19.2
17035200,19.06
17038800,20.14
17042400,21.22
17046000,22.31
17049600,24.42
17053200,26.53
17056800,28.64
17060400,29.67
17064000,30.7
17067600,31.73
17071200,31.5
17074800,31.26
17078400,31.03
17082000,29.78
17085600,28.54
17089200,27.3
17092800,25.63
17096400,23.97
17100000,22.3
17103600,21.98
17107200,21.66
17110800,21.34
17114400,20.59
17118000,19.85
17121600,19.11
17125200,20.34
17128800,21.57
17132400,22.8
17136000,24.74
17139600,26.69
17143200,28.63
17146800,27.97
17150400,27.3
17154000,26.63
17157600,26.48
17161200,26.34
17164800,26.19
17168400,25.64
17172000,25.09
17175600,24.55
17179200,23.34
17182800,22.14
17186400,20.94
17190000,20.47
17193600,20
17197200,19.54
17200800,19.24
17204400,18.94
17208000,18.64
17211600,19.78
17215200,20.92
17218800,22.07
17222400,24.1
17226000,26.14
17229600,28.17
17233200,27.69
17236800,27.21
17240400,26.73
17244000,26.48
17247600,26.24
17251200,25.99
17254800,24.77
17258400,23.55
17262000,22.34
17265600,21.51
17269200,20.69
17272800,19.86
17276400,19.81
17280000,19.76
17283600,19.71
17287200,19.32
17290800,18.93
17294400,18.54
17298000,18.93
17301600,19.32
17305200,19.71
17308800,20.68
17312400,21.64
17316000,22.61
17319600,23.32
17323200,24.02
17326800,24.72
17330400,25.27
17334000,25.83
17337600,26.38
17341200,25.75
17344800,25.12
17348400,24.49
17352000,23.25
17355600,22.02
17359200,20.78
17362800,20.63
17366400,20.48
17370000,20.33
17373600,19.85
17377200,19.37
17380800,18.89
17384400,19.77
17388000,20.65
17391600,21.53
17395200,22.78
17398800,24.03
17402400,25.28
17406000,26.08
17409600,26.88
17413200,27.67
17416800,28.19
17420400,28.7
17424000,29.22
17427600,28.45
17431200,27.68
17434800,26.92
17438400,25.34
17442000,23.77
17445600,22.19
17449200,21.55
17452800,20.91
17456400,20.27
17460000,19.9
17463600,19.53
17467200,19.17
17470800,20.29
17474400,21.42
17478000,22.55
17481600,24.73
17485200,26.9
17488800,29.08
17492400,28.99
17496000,28.89
17499600,28.79
17503200,29.53
17506800,30.28
17510400,31.02
17514000,29.12
17517600,27.23
17521200,25.34
17524800,24.14
17528400,22.95
17532000,21.76
17535600,21.5
17539200,21.24
17542800,20.98
17546400,20.58
17550000,20.18
17553600,19.79
17557200,19.83
17560800,19.87
17564400,19.92
17568000,20.1
17571600,20.27
17575200,20.45
17578800,20.55
17582400,20.64
17586000,20.73
17589600,20.59
17593200,20.46
17596800,20.32
17600400,20.25
17604000,20.18
17607600,20.12
17611200,19.72
17614800,19.33
17618400,18.94
17622000,19.04
17625600,19.14
17629200,19.25
17632800,18.74
17636400,18.23
17640000,17.73
17643600,18.35
17647200,18.97
17650800,19.6
17654400,21.34
17658000,23.08
17661600,24.82
17665200,25.39
17668800,25.95
17672400,26.51
17676000,26.65
17679600,26.78
17683200,26.92
17686800,25.82
17690400,24.72
17694000,23.62
17697600,22.39
17701200,21.16
17704800,19.93
17708400,19.86
17712000,19.79
17715600,19.73
17719200,19.7
17722800,19.67
17726400,19.65
17730000,19.85
17733600,20.06
17737200,20.27
17740800,21.17
17744400,22.06
17748000,22.96
17751600,22.21
17755200,21.46
17758800,20.71
17762400,20.74
17766000,20.76
17769600,20.79
17773200,20.07
17776800,19.36
17780400,18.65
17784000,17.69
17787600,16.74
17791200,15.79
17794800,15.46
17798400,15.13
17802000,14.81
17805600,14.05
17809200,13.29
17812800,12.53
17816400,12.75
17820000,12.97
17823600,13.19
17827200,14.37
17830800,15.54
17834400,16.72
17838000,18.1
17841600,19.47
17845200,20.84
17848800,21.52
17852400,22.19
17856000,22.87
17859600,22.18
17863200,21.49
17866800,20.8
17870400,19.82
17874000,18.84
17877600,17.86
17881200,17.55
17884800,17.24
17888400,16.93
17892000,16.42
17895600,15.92
17899200,15.42
17902800,15.66
17906400,15.9
17910000,16.15
17913600,16.58
17917200,17.01
17920800,17.44
17924400,18.26
17928000,19.08
17931600,19.89
17935200,20.33
17938800,20.77
17942400,21.21
17946000,20.54
17949600,19.88
17953200,19.22
17956800,18.14
17960400,17.07
17964000,16
17967600,15.74
17971200,15.48
17974800,15.22
17978400,15.44
17982000,15.66
17985600,15.88
17989200,15.88
17992800,15.88
17996400,15.88
18000000,15.86
18003600,15.83
18007200,15.81
18010800,16.25
18014400,16.69
18018000,17.12
18021600,18.54
18025200,19.96
18028800,21.38
18032400,20.75
18036000,20.12
18039600,19.5
18043200,18.53
18046800,17.56
18050400,16.59
18054000,15.26
18057600,13.93
18061200,12.61
18064800,12.46
18068400,12.31
18072000,12.16
18075600,12.5
18079200,12.84
18082800,13.19
18086400,14.39
18090000,15.59
18093600,16.79
18097200,17.38
18100800,17.97
18104400,18.56
18108000,18.29
18111600,18.01
18115200,17.74
18118800,16.93
18122400,16.13
18126000,15.33
18129600,14.69
18133200,14.05
18136800,13.41
18140400,13.34
18144000,13.27
18147600,13.2
18151200,12.92
18154800,12.64
18158400,12.37
18162000,12.71
18165600,13.05
18169200,13.39
18172800,13.95
18176400,14.5
18180000,15.06
18183600,15.7
18187200,16.33
18190800,16.96
18194400,17.56
18198000,18.17
18201600,18.77
18205200,18.24
18208800,17.71
18212400,17.19
18216000,16.36
18219600,15.53
18223200,14.7
18226800,13.95
18230400,13.2
18234000,12.45
18237600,12.47
18241200,12.49
18244800,12.52
18248400,12.9
18252000,13.28
18255600,13.67
18259200,15.22
18262800,16.76
18266400,18.31
18270000,19.35
18273600,20.39
18277200,21.42
18280800,21.78
18284400,22.13
18288000,22.49
18291600,21.85
18295200,21.21
18298800,20.58
18302400,19.55
18306000,18.52
18309600,17.49
18313200,16.86
18316800,16.23
18320400,15.61
18324000,14.86
18327600,14.11
18331200,13.36
18334800,13.98
18338400,14.61
18342000,15.24
18345600,15.77
18349200,16.29
18352800,16.82
18356400,17.07
18360000,17.32
18363600,17.57
18367200,18.65
18370800,19.74
18374400,20.82
18378000,20
18381600,19.18
18385200,18.37
18388800,18.04
18392400,17.71
18396000,17.39
18399600,17.16
18403200,16.93
18406800,16.7
18410400,16.23
18414000,15.76
18417600,15.3
18421200,15.62
18424800,15.95
18428400,16.28
18432000,17.04
18435600,17.79
18439200,18.55
18442800,19.05
18446400,19.54
18450000,20.04
18453600,20.89
18457200,21.75
18460800,22.61
18464400,21.9
18468000,21.19
18471600,20.49
18475200,18.97
18478800,17.45
18482400,15.93
18486000,15.42
18489600,14.92
18493200,14.41
18496800,13.87
18500400,13.33
18504000,12.79
18507600,14.01
18511200,15.23
18514800,16.45
18518400,18.71
18522000,20.98
18525600,23.24
18529200,24.34
18532800,25.44
18536400,26.55
18540000,26.74
18543600,26.93
18547200,27.12
18550800,25.97
18554400,24.82
18558000,23.68
18561600,21.98
18565200,20.28
18568800,18.58
18572400,17.91
18576000,17.23
18579600,16.56
18583200,16.22
18586800,15.87
18590400,15.53
18594000,16.47
18597600,17.41
18601200,18.35
18604800,21.36
18608400,24.36
