19058400,28.51
19062000,28.47
19065600,28.43
19069200,28.38
19072800,28.16
19076400,27.93
19080000,27.7
19083600,27.36
19087200,27.01
19090800,26.66
19094400,26.56
19098000,26.45
19101600,26.35
19105200,26.3
19108800,26.25
19112400,26.2
19116000,26.5
19119600,26.81
19123200,27.12
19126800,27.51
19130400,27.9
19134000,28.28
19137600,28.37
19141200,28.46
19144800,28.54
19148400,28.28
19152000,28.02
19155600,27.75
19159200,27.55
19162800,27.35
19166400,27.16
19170000,27
19173600,26.84
19177200,26.68
19180800,26.58
19184400,26.47
19188000,26.36
19191600,26.23
19195200,26.1
19198800,25.98
19202400,26.31
19206000,26.65
19209600,26.98
19213200,27.39
19216800,27.81
19220400,28.22
19224000,28.21
19227600,28.2
19231200,28.18
19234800,27.99
19238400,27.8
19242000,27.6
19245600,27.35
19249200,27.1
19252800,26.85
19256400,26.63
19260000,26.4
19263600,26.17
19267200,25.97
19270800,25.76
19274400,25.56
19278000,25.49
19281600,25.42
19285200,25.36
19288800,25.62
19292400,25.89
19296000,26.16
19299600,26.68
19303200,27.19
19306800,27.71
19310400,27.82
19314000,27.92
19317600,28.02
19321200,27.83
19324800,27.63
19328400,27.43
19332000,27.22
19335600,27.01
19339200,26.81
19342800,26.56
19346400,26.32
19350000,26.07
19353600,25.95
19357200,25.83
19360800,25.7
19364400,25.67
19368000,25.65
19371600,25.62
19375200,25.96
19378800,26.31
19382400,26.65
19386000,27.3
19389600,27.96
19393200,28.61
19396800,28.51
19400400,28.4
19404000,28.29
19407600,28.12
19411200,27.95
19414800,27.77
19418400,27.66
19422000,27.54
19425600,27.42
19429200,27.12
19432800,26.82
19436400,26.51
19440000,26.38
19443600,26.24
19447200,26.1
19450800,25.92
19454400,25.74
19458000,25.56
19461600,25.94
19465200,26.32
19468800,26.7
19472400,27
19476000,27.3
19479600,27.6
19483200,27.66
19486800,27.71
19490400,27.76
19494000,27.74
19497600,27.71
19501200,27.68
19504800,27.5
19508400,27.31
19512000,27.12
19515600,26.97
19519200,26.82
19522800,26.66
19526400,26.54
19530000,26.42
19533600,26.3
19537200,26.18
19540800,26.07
19544400,25.95
19548000,26.27
19551600,26.59
19555200,26.91
19558800,27.47
19562400,28.02
19566000,28.58
19569600,28.59
19573200,28.6
19576800,28.6
19580400,28.61
19584000,28.61
19587600,28.61
19591200,28.3
19594800,27.99
19598400,27.67
19602000,27.44
19605600,27.2
19609200,26.96
19612800,26.86
19616400,26.76
19620000,26.66
19623600,26.61
19627200,26.56
19630800,26.51
19634400,26.73
19638000,26.94
19641600,27.16
19645200,27.31
19648800,27.47
19652400,27.62
19656000,27.72
19659600,27.82
19663200,27.91
19666800,27.94
19670400,27.96
19674000,27.98
19677600,27.8
19681200,27.62
19684800,27.44
19688400,27.04
19692000,26.63
19695600,26.22
19699200,26.14
19702800,26.05
19706400,25.96
19710000,25.87
19713600,25.77
19717200,25.68
19720800,25.89
19724400,26.1
19728000,26.31
19731600,26.92
19735200,27.54
19738800,28.15
19742400,28.44
19746000,28.73
19749600,29.02
19753200,29.11
19756800,29.2
19760400,29.28
19764000,28.9
19767600,28.51
19771200,28.12
19774800,27.75
19778400,27.37
19782000,26.99
19785600,26.89
19789200,26.78
19792800,26.68
19796400,26.57
19800000,26.47
19803600,26.36
19807200,26.67
19810800,26.98
19814400,27.29
19818000,27.66
19821600,28.04
19825200,28.41
19828800,28.66
19832400,28.91
19836000,29.16
19839600,29.24
19843200,29.32
19846800,29.4
19850400,28.98
19854000,28.55
19857600,28.12
19861200,27.74
19864800,27.36
19868400,26.97
19872000,26.84
19875600,26.7
19879200,26.56
19882800,26.45
19886400,26.33
19890000,26.22
19893600,26.64
19897200,27.07
19900800,27.49
19904400,28.11
19908000,28.73
19911600,29.34
19915200,29.69
19918800,30.03
19922400,30.37
19926000,30.43
19929600,30.49
19933200,30.54
19936800,30.01
19940400,29.48
19944000,28.94
19947600,28.61
19951200,28.28
19954800,27.94
19958400,27.68
19962000,27.42
19965600,27.15
19969200,26.99
19972800,26.83
19976400,26.67
19980000,26.92
19983600,27.18
19987200,27.44
19990800,27.94
19994400,28.44
19998000,28.94
20001600,29.29
20005200,29.63
20008800,29.97
20012400,29.76
20016000,29.55
20019600,29.34
20023200,28.94
20026800,28.54
20030400,28.14
20034000,28.03
20037600,27.93
20041200,27.82
20044800,27.36
20048400,26.89
20052000,26.42
20055600,26.21
20059200,26
20062800,25.8
20066400,25.86
20070000,25.93
20073600,26
20077200,26.1
20080800,26.21
20084400,26.31
20088000,26.52
20091600,26.73
20095200,26.94
20098800,27.07
20102400,27.2
20106000,27.32
20109600,27.02
20113200,26.71
20116800,26.41
20120400,26.35
20124000,26.3
20127600,26.24
20131200,25.85
20134800,25.46
20138400,25.07
20142000,24.8
20145600,24.53
20149200,24.26
20152800,24.45
20156400,24.64
20160000,24.83
20163600,25.59
20167200,26.34
20170800,27.1
20174400,27.33
20178000,27.56
20181600,27.79
20185200,27.96
20188800,28.12
20192400,28.28
20196000,27.98
20199600,27.67
20203200,27.36
20206800,27.08
20210400,26.8
20214000,26.51
20217600,26.45
20221200,26.38
20224800,26.31
20228400,26.2
20232000,26.09
20235600,25.98
20239200,26.26
20242800,26.55
20246400,26.84
20250000,27.3
20253600,27.77
20257200,28.23
20260800,28.66
20264400,29.09
20268000,29.51
20271600,29.52
20275200,29.53
20278800,29.53
20282400,29.09
20286000,28.65
20289600,28.22
20293200,27.82
20296800,27.43
20300400,27.03
20304000,26.87
20307600,26.71
20311200,26.55
20314800,26.52
20318400,26.49
20322000,26.46
20325600,26.78
20329200,27.11
20332800,27.43
20336400,27.9
20340000,28.36
20343600,28.83
20347200,29.21
20350800,29.59
20354400,29.96
20358000,30
20361600,30.04
20365200,30.07
20368800,29.58
20372400,29.09
20376000,28.6
20379600,28.26
20383200,27.92
20386800,27.58
20390400,27.41
20394000,27.24
20397600,27.06
20401200,26.98
20404800,26.91
20408400,26.83
20412000,27.18
20415600,27.53
20419200,27.88
20422800,28.23
20426400,28.59
20430000,28.94
20433600,29.08
20437200,29.22
20440800,29.35
20444400,29.28
20448000,29.21
20451600,29.13
20455200,28.87
20458800,28.6
20462400,28.33
20466000,27.96
20469600,27.58
20473200,27.2
20476800,27.04
20480400,26.87
20484000,26.7
20487600,26.57
20491200,26.44
20494800,26.32
20498400,26.68
20502000,27.05
20505600,27.42
20509200,27.51
20512800,27.6
20516400,27.69
20520000,27.61
20523600,27.53
20527200,27.45
20530800,27.26
20534400,27.07
20538000,26.88
20541600,26.82
20545200,26.75
20548800,26.68
20552400,26.7
20556000,26.71
20559600,26.72
20563200,26.59
20566800,26.46
20570400,26.33
20574000,26.32
20577600,26.3
20581200,26.29
20584800,26.72
20588400,27.14
20592000,27.57
20595600,28.09
20599200,28.6
20602800,29.12
20606400,29.43
20610000,29.74
20613600,30.05
20617200,29.92
20620800,29.79
20624400,29.65
20628000,29.2
20631600,28.74
20635200,28.28
20638800,27.88
20642400,27.48
20646000,27.07
20649600,26.94
20653200,26.81
20656800,26.68
20660400,26.6
20664000,26.52
20667600,26.45
20671200,26.94
20674800,27.43
20678400,27.92
20682000,28.41
20685600,28.9
20689200,29.38
20692800,29.54
20696400,29.69
20700000,29.84
20703600,29.67
20707200,29.49
20710800,29.31
20714400,28.91
20718000,28.5
20721600,28.09
20725200,27.67
20728800,27.25
20732400,26.82
20736000,26.74
20739600,26.66
20743200,26.58
20746800,26.52
20750400,26.45
20754000,26.39
20757600,26.8
20761200,27.21
20764800,27.62
20768400,28.05
20772000,28.48
20775600,28.91
20779200,29.2
20782800,29.49
20786400,29.78
20790000,29.67
20793600,29.56
20797200,29.45
20800800,29.06
20804400,28.67
20808000,28.28
20811600,27.91
20815200,27.54
20818800,27.17
20822400,27.07
20826000,26.96
20829600,26.85
20833200,26.7
20836800,26.56
20840400,26.41
20844000,26.76
20847600,27.11
20851200,27.46
20854800,27.99
20858400,28.51
20862000,29.04
20865600,29
20869200,28.96
20872800,28.91
20876400,28.79
20880000,28.67
20883600,28.55
20887200,28.37
20890800,28.19
20894400,28
20898000,27.69
20901600,27.37
20905200,27.05
20908800,26.97
20912400,26.89
20916000,26.81
20919600,26.64
20923200,26.47
20926800,26.3
20930400,26.62
20934000,26.95
20937600,27.28
20941200,27.98
20944800,28.67
20948400,29.37
20952000,29.74
20955600,30.1
20959200,30.46
20962800,30.32
20966400,30.17
20970000,30.02
20973600,29.51
20977200,29
20980800,28.5
20984400,28.05
20988000,27.61
20991600,27.16
20995200,27.03
20998800,26.9
21002400,26.76
21006000,26.71
21009600,26.65
21013200,26.6
21016800,27
21020400,27.41
21024000,27.81
21027600,28.39
21031200,28.97
21034800,29.54
21038400,29.66
21042000,29.78
21045600,29.89
21049200,29.82
21052800,29.76
21056400,29.69
21060000,29.27
21063600,28.85
21067200,28.43
21070800,27.89
21074400,27.36
21078000,26.82
21081600,26.72
21085200,26.62
21088800,26.52
21092400,26.56
21096000,26.6
21099600,26.64
21103200,27.05
21106800,27.45
21110400,27.86
21114000,28.42
21117600,28.98
21121200,29.54
21124800,29.81
21128400,30.08
21132000,30.34
21135600,30.25
21139200,30.16
21142800,30.07
21146400,29.57
21150000,29.07
21153600,28.57
21157200,28.29
21160800,28.01
21164400,27.73
21168000,27.54
21171600,27.35
21175200,27.15
21178800,27.11
21182400,27.06
21186000,27.01
21189600,27.45
21193200,27.88
21196800,28.31
21200400,28.91
21204000,29.51
21207600,30.1
21211200,30.26
21214800,30.41
21218400,30.56
21222000,30.45
21225600,30.34
21229200,30.23
21232800,29.69
21236400,29.16
21240000,28.63
21243600,28.23
21247200,27.84
21250800,27.44
21254400,27.33
21258000,27.22
21261600,27.1
21265200,26.91
21268800,26.72
21272400,26.52
21276000,26.81
21279600,27.09
21283200,27.38
21286800,27.45
21290400,27.52
21294000,27.58
21297600,27.52
21301200,27.46
21304800,27.4
21308400,27.47
21312000,27.55
21315600,27.62
21319200,27.42
21322800,27.23
21326400,27.04
21330000,26.88
21333600,26.73
21337200,26.57
21340800,26.47
21344400,26.36
21348000,26.25
21351600,26.16
21355200,26.07
21358800,25.97
21362400,26.35
21366000,26.72
21369600,27.09
21373200,27.47
21376800,27.85
21380400,28.22
21384000,28.48
21387600,28.73
21391200,28.98
21394800,28.72
21398400,28.45
21402000,28.19
21405600,27.84
21409200,27.5
21412800,27.15
21416400,26.88
21420000,26.61
21423600,26.34
21427200,26.32
21430800,26.3
21434400,26.28
21438000,26.19
21441600,26.09
21445200,25.99
21448800,26.14
21452400,26.28
21456000,26.43
21459600,27.22
21463200,28
21466800,28.78
21470400,29.02
21474000,29.26
21477600,29.5
21481200,29.4
21484800,29.31
21488400,29.21
21492000,28.9
21495600,28.59
21499200,28.28
21502800,27.83
21506400,27.38
21510000,26.92
21513600,26.72
21517200,26.51
21520800,26.3
21524400,26.26
21528000,26.22
21531600,26.17
21535200,26.62
21538800,27.06
21542400,27.5
21546000,28.1
21549600,28.69
21553200,29.28
21556800,29.61
21560400,29.94
21564000,30.26
21567600,30.19
21571200,30.12
21574800,30.05
21578400,29.51
21582000,28.98
21585600,28.45
21589200,27.9
21592800,27.36
21596400,26.81
21600000,26.62
21603600,26.43
21607200,26.24
21610800,26.22
21614400,26.2
21618000,26.17
21621600,26.71
21625200,27.25
21628800,27.78
21632400,28.44
21636000,29.1
21639600,29.76
21643200,29.82
21646800,29.87
21650400,29.92
21654000,29.72
21657600,29.53
21661200,29.33
21664800,28.94
21668400,28.56
21672000,28.17
21675600,27.82
21679200,27.47
21682800,27.12
21686400,27.02
21690000,26.92
21693600,26.82
21697200,26.78
21700800,26.73
21704400,26.68
21708000,26.79
21711600,26.89
21715200,26.99
21718800,27.48
21722400,27.97
21726000,28.45
21729600,28.33
21733200,28.2
21736800,28.07
21740400,27.68
21744000,27.28
21747600,26.89
21751200,26.71
21754800,26.53
21758400,26.35
21762000,25.98
21765600,25.61
21769200,25.23
21772800,25.14
21776400,25.05
21780000,24.95
21783600,24.91
21787200,24.87
21790800,24.82
21794400,25.21
21798000,25.6
21801600,25.99
21805200,26.51
21808800,27.03
21812400,27.55
21816000,27.32
21819600,27.09
21823200,26.85
21826800,26.96
21830400,27.07
21834000,27.18
21837600,27.02
21841200,26.87
21844800,26.72
21848400,26.42
21852000,26.12
21855600,25.81
21859200,25.74
21862800,25.67
21866400,25.6
21870000,25.53
21873600,25.46
21877200,25.39
21880800,25.72
21884400,26.05
21888000,26.38
21891600,27.07
21895200,27.76
21898800,28.44
21902400,28.86
21906000,29.27
21909600,29.68
21913200,29.54
21916800,29.41
21920400,29.27
21924000,28.83
21927600,28.39
21931200,27.95
21934800,27.61
21938400,27.27
21942000,26.93
21945600,26.76
21949200,26.59
21952800,26.41
21956400,26.36
21960000,26.3
21963600,26.24
21967200,26.64
21970800,27.03
21974400,27.43
21978000,28
21981600,28.57
21985200,29.13
21988800,29.42
21992400,29.71
21996000,30
21999600,30.01
22003200,30.01
22006800,30.02
22010400,29.5
22014000,28.99
22017600,28.48
22021200,28.03
22024800,27.59
22028400,27.14
22032000,26.92
22035600,26.7
22039200,26.47
22042800,26.42
22046400,26.36
22050000,26.3
22053600,26.82
22057200,27.34
22060800,27.86
22064400,28.25
22068000,28.63
22071600,29.01
22075200,29.3
22078800,29.58
22082400,29.86
22086000,29.9
22089600,29.94
22093200,29.98
22096800,29.52
22100400,29.07
22104000,28.62
22107600,28.1
22111200,27.59
22114800,27.07
22118400,26.9
22122000,26.72
22125600,26.54
22129200,26.47
22132800,26.39
22136400,26.31
22140000,26.78
22143600,27.25
22147200,27.72
22150800,28.19
22154400,28.66
22158000,29.13
22161600,29.19
22165200,29.24
22168800,29.29
22172400,29.28
22176000,29.27
22179600,29.26
22183200,28.92
22186800,28.58
22190400,28.24
22194000,27.79
22197600,27.34
22201200,26.88
22204800,26.72
22208400,26.56
22212000,26.39
22215600,26.34
22219200,26.28
22222800,26.22
22226400,26.39
22230000,26.55
22233600,26.71
22237200,27.1
22240800,27.49
22244400,27.87
22248000,28.02
22251600,28.17
22255200,28.31
22258800,27.77
22262400,27.24
22266000,26.7
22269600,26.59
22273200,26.49
22276800,26.39
22280400,26.02
22284000,25.65
22287600,25.27
22291200,25.32
22294800,25.37
22298400,25.42
22302000,25.51
22305600,25.6
22309200,25.68
22312800,26.1
22316400,26.52
22320000,26.94
22323600,27.57
22327200,28.19
22330800,28.81
22334400,28.77
22338000,28.72
22341600,28.67
22345200,28.31
22348800,27.95
22352400,27.59
22356000,27.5
22359600,27.42
22363200,27.34
22366800,27.01
22370400,26.69
22374000,26.36
22377600,26.33
22381200,26.3
22384800,26.26
22388400,26.13
22392000,26
22395600,25.87
22399200,26.17
22402800,26.47
22406400,26.77
22410000,27.4
22413600,28.02
22417200,28.64
22420800,28.65
22424400,28.65
22428000,28.65
22431600,28.27
22435200,27.89
22438800,27.51
22442400,27.34
22446000,27.17
22449600,27
22453200,26.71
22456800,26.42
22460400,26.12
22464000,26.16
22467600,26.19
22471200,26.22
22474800,26.33
22478400,26.44
22482000,26.55
22485600,27.02
22489200,27.49
22492800,27.96
22496400,28.07
22500000,28.18
22503600,28.29
22507200,28.47
22510800,28.65
22514400,28.82
22518000,28.93
22521600,29.05
22525200,29.16
22528800,28.74
22532400,28.32
22536000,27.9
22539600,27.61
22543200,27.32
22546800,27.03
22550400,26.87
22554000,26.7
22557600,26.53
22561200,26.39
22564800,26.25
22568400,26.1
22572000,26.45
22575600,26.8
22579200,27.14
22582800,27.9
22586400,28.65
22590000,29.4
22593600,29.52
22597200,29.63
22600800,29.74
22604400,29.46
22608000,29.18
22611600,28.9
22615200,28.47
22618800,28.05
22622400,27.62
22626000,27.32
22629600,27.02
22633200,26.72
22636800,26.44
22640400,26.16
22644000,25.88
22647600,25.84
22651200,25.79
22654800,25.74
22658400,26.19
22662000,26.64
22665600,27.08
22669200,27.45
22672800,27.82
22676400,28.19
22680000,28.2
22683600,28.21
22687200,28.22
22690800,28.09
22694400,27.97
22698000,27.84
22701600,27.51
22705200,27.19
22708800,26.87
22712400,26.78
22716000,26.69
22719600,26.59
22723200,26.56
22726800,26.53
22730400,26.49
22734000,26.29
22737600,26.09
22741200,25.88
22744800,26.04
22748400,26.19
22752000,26.35
22755600,26.75
22759200,27.15
22762800,27.54
22766400,27.66
22770000,27.77
22773600,27.88
22777200,27.85
22780800,27.81
22784400,27.78
22788000,27.45
22791600,27.13
22795200,26.8
22798800,26.79
22802400,26.78
22806000,26.77
22809600,26.48
22813200,26.19
22816800,25.9
22820400,25.71
22824000,25.52
22827600,25.33
22831200,25.56
22834800,25.78
22838400,26.01
22842000,26.52
22845600,27.02
22849200,27.52
22852800,27.84
22856400,28.16
22860000,28.48
22863600,28.49
22867200,28.49
22870800,28.5
22874400,28.13
22878000,27.76
22881600,27.39
22885200,27.27
22888800,27.15
22892400,27.03
22896000,26.77
22899600,26.51
22903200,26.24
22906800,26.11
22910400,25.97
22914000,25.83
22917600,26.15
22921200,26.47
22924800,26.78
22928400,27.4
22932000,28.02
22935600,28.64
22939200,28.99
22942800,29.34
22946400,29.68
22950000,29.73
22953600,29.77
22957200,29.82
22960800,29.45
22964400,29.09
22968000,28.73
22971600,28.21
22975200,27.69
22978800,27.16
22982400,26.82
22986000,26.48
22989600,26.13
22993200,26.03
22996800,25.93
23000400,25.82
23004000,26.17
23007600,26.51
23011200,26.85
23014800,27.47
23018400,28.09
23022000,28.7
23025600,28.84
23029200,28.97
23032800,29.1
23036400,29.2
23040000,29.31
23043600,29.41
23047200,28.99
23050800,28.57
23054400,28.15
23058000,27.57
23061600,26.99
23065200,26.4
23068800,26.11
23072400,25.82
23076000,25.53
23079600,25.45
23083200,25.37
23086800,25.28
23090400,25.73
23094000,26.18
23097600,26.63
23101200,27.28
23104800,27.93
23108400,28.58
23112000,28.88
23115600,29.17
23119200,29.46
23122800,29.31
23126400,29.15
23130000,29
23133600,28.58
23137200,28.17
23140800,27.75
23144400,27.25
23148000,26.76
23151600,26.26
23155200,26.02
23158800,25.78
23162400,25.53
23166000,25.41
23169600,25.29
23173200,25.16
23176800,25.55
23180400,25.93
23184000,26.32
23187600,27.09
23191200,27.86
23194800,28.63
23198400,28.97
23202000,29.3
23205600,29.63
23209200,29.57
23212800,29.5
23216400,29.44
23220000,29
23223600,28.57
23227200,28.14
23230800,27.56
23234400,26.99
23238000,26.41
23241600,26.3
23245200,26.19
23248800,26.08
23252400,25.95
23256000,25.82
23259600,25.68
23263200,25.88
23266800,26.08
23270400,26.28
23274000,27.1
23277600,27.92
23281200,28.73
23284800,28.87
23288400,29.01
23292000,29.14
23295600,28.96
23299200,28.77
23302800,28.59
23306400,28.26
23310000,27.94
23313600,27.61
23317200,27
23320800,26.4
23324400,25.79
23328000,25.58
23331600,25.37
23335200,25.15
23338800,24.92
23342400,24.69
23346000,24.45
23349600,24.68
23353200,24.9
23356800,25.12
23360400,25.67
23364000,26.22
23367600,26.77
23371200,26.99
23374800,27.21
23378400,27.43
23382000,27.48
23385600,27.54
23389200,27.59
23392800,27.34
23396400,27.09
23400000,26.84
23403600,26.45
23407200,26.06
23410800,25.66
23414400,25.64
23418000,25.61
23421600,25.58
23425200,25.63
23428800,25.68
23432400,25.72
23436000,26.18
23439600,26.63
23443200,27.08
23446800,27.71
23450400,28.34
23454000,28.97
23457600,29.15
23461200,29.33
23464800,29.5
23468400,29.33
23472000,29.15
23475600,28.98
23479200,28.55
23482800,28.13
23486400,27.71
23490000,27.35
23493600,26.99
23497200,26.63
23500800,26.49
23504400,26.34
23508000,26.19
23511600,26.18
23515200,26.16
23518800,26.14
23522400,26.56
23526000,26.97
23529600,27.38
23533200,27.57
23536800,27.75
23540400,27.93
23544000,28.18
23547600,28.43
23551200,28.67
23554800,28.69
23558400,28.72
23562000,28.74
23565600,28.38
23569200,28.03
23572800,27.67
23576400,27.42
23580000,27.17
23583600,26.91
23587200,26.76
23590800,26.6
23594400,26.44
23598000,26.37
23601600,26.3
23605200,26.23
23608800,26.61
23612400,26.98
23616000,27.35
23619600,27.71
23623200,28.08
23626800,28.44
23630400,28.63
23634000,28.83
23637600,29.03
23641200,28.82
23644800,28.62
23648400,28.41
23652000,28.1
23655600,27.79
23659200,27.48
23662800,27.21
23666400,26.95
23670000,26.69
23673600,26.53
23677200,26.37
23680800,26.21
23684400,25.76
23688000,25.32
23691600,24.87
23695200,25.04
23698800,25.22
23702400,25.4
23706000,26.11
23709600,26.81
23713200,27.52
23716800,27.68
23720400,27.84
23724000,28
23727600,27.92
23731200,27.85
23734800,27.78
23738400,27.67
23742000,27.57
23745600,27.46
23749200,26.86
23752800,26.27
23756400,25.67
23760000,25.5
23763600,25.33
23767200,25.15
23770800,25.05
23774400,24.95
23778000,24.85
23781600,25.39
23785200,25.93
23788800,26.47
23792400,26.95
23796000,27.42
23799600,27.9
23803200,28.11
23806800,28.33
23810400,28.55
23814000,28.53
23817600,28.52
23821200,28.51
23824800,28.28
23828400,28.05
23832000,27.82
23835600,27.34
23839200,26.86
23842800,26.38
23846400,26.22
23850000,26.07
23853600,25.91
23857200,25.78
23860800,25.66
23864400,25.53
23868000,26.23
23871600,26.93
23875200,27.63
23878800,28.19
23882400,28.76
23886000,29.32
23889600,29.63
23893200,29.95
23896800,30.27
23900400,30.02
23904000,29.77
23907600,29.52
23911200,29.07
23914800,28.61
23918400,28.16
23922000,27.7
23925600,27.24
23929200,26.78
23932800,26.58
23936400,26.38
23940000,26.18
23943600,26.13
23947200,26.07
23950800,26.02
23954400,26.52
23958000,27.03
23961600,27.54
23965200,28.1
23968800,28.65
23972400,29.21
23976000,29.22
23979600,29.23
23983200,29.24
23986800,28.8
23990400,28.37
23994000,27.94
23997600,27.57
24001200,27.19
24004800,26.82
24008400,26.62
24012000,26.42
24015600,26.22
24019200,25.99
24022800,25.76
24026400,25.53
24030000,25.58
24033600,25.62
24037200,25.67
24040800,26.3
24044400,26.94
24048000,27.57
24051600,27.96
24055200,28.34
24058800,28.73
24062400,28.72
24066000,28.71
24069600,28.71
24073200,28.49
24076800,28.27
24080400,28.05
24084000,27.73
24087600,27.42
24091200,27.1
24094800,26.61
24098400,26.13
24102000,25.65
24105600,25.62
24109200,25.59
24112800,25.55
24116400,25.29
24120000,25.02
24123600,24.76
24127200,25.42
24130800,26.08
24134400,26.74
24138000,27.14
24141600,27.55
24145200,27.95
24148800,27.97
24152400,28
24156000,28.03
24159600,27.69
24163200,27.36
24166800,27.03
24170400,26.86
24174000,26.68
24177600,26.51
24181200,26.38
24184800,26.26
24188400,26.14
24192000,25.99
24195600,25.84
24199200,25.69
24202800,25.55
24206400,25.41
24210000,25.27
24213600,25.7
24217200,26.13
24220800,26.56
24224400,26.8
24228000,27.05
24231600,27.29
24235200,27.35
24238800,27.41
24242400,27.48
24246000,27.17
24249600,26.87
24253200,26.57
24256800,26.45
24260400,26.33
24264000,26.21
24267600,26.26
24271200,26.31
24274800,26.36
24278400,26.18
24282000,26.01
24285600,25.83
24289200,25.62
24292800,25.4
24296400,25.19
24300000,25.51
24303600,25.83
24307200,26.15
24310800,26.97
24314400,27.8
24318000,28.62
24321600,28.94
24325200,29.26
24328800,29.58
24332400,29.4
24336000,29.22
24339600,29.04
24343200,28.71
24346800,28.37
24350400,28.04
24354000,27.63
24357600,27.23
24361200,26.83
24364800,26.64
24368400,26.45
24372000,26.25
24375600,26.05
24379200,25.86
24382800,25.66
24386400,26.08
24390000,26.51
24393600,26.94
24397200,27.78
24400800,28.62
24404400,29.46
24408000,29.8
24411600,30.14
24415200,30.48
24418800,30.28
24422400,30.08
24426000,29.88
24429600,29.38
24433200,28.87
24436800,28.37
24440400,27.89
24444000,27.42
24447600,26.94
24451200,26.78
24454800,26.63
24458400,26.47
24462000,26.37
24465600,26.28
24469200,26.18
24472800,26.76
24476400,27.35
24480000,27.94
24483600,28.76
24487200,29.57
24490800,30.39
24494400,30.48
24498000,30.57
24501600,30.67
24505200,30.51
24508800,30.36
24512400,30.2
24516000,29.63
24519600,29.07
24523200,28.5
24526800,27.96
24530400,27.42
24534000,26.88
24537600,26.7
24541200,26.53
24544800,26.35
24548400,26.3
24552000,26.26
24555600,26.21
24559200,26.87
24562800,27.54
24566400,28.2
24570000,28.69
24573600,29.19
24577200,29.68
24580800,29.88
24584400,30.09
24588000,30.3
24591600,30.11
24595200,29.93
24598800,29.75
24602400,29.31
24606000,28.86
24609600,28.42
24613200,27.83
24616800,27.24
24620400,26.65
24624000,26.6
24627600,26.55
24631200,26.5
24634800,26.4
24638400,26.31
24642000,26.21
24645600,26.74
24649200,27.28
24652800,27.82
24656400,28.34
24660000,28.87
24663600,29.39
24667200,29.58
24670800,29.77
24674400,29.97
24678000,29.87
24681600,29.78
24685200,29.68
24688800,29.24
24692400,28.79
24696000,28.35
24699600,27.93
24703200,27.52
24706800,27.11
24710400,26.87
24714000,26.63
24717600,26.38
24721200,26.34
24724800,26.31
24728400,26.27
24732000,26.91
24735600,27.56
24739200,28.2
24742800,28.78
24746400,29.35
24750000,29.93
24753600,29.94
24757200,29.95
24760800,29.97
24764400,29.95
24768000,29.94
24771600,29.92
24775200,29.6
24778800,29.29
24782400,28.97
24786000,28.46
24789600,27.95
24793200,27.44
24796800,27.29
24800400,27.14
24804000,26.99
24807600,26.98
24811200,26.96
24814800,26.95
24818400,27.47
24822000,28
24825600,28.52
24829200,28.99
24832800,29.46
24836400,29.93
24840000,30.14
24843600,30.35
24847200,30.56
24850800,30.35
24854400,30.15
24858000,29.95
24861600,29.5
24865200,29.05
24868800,28.6
24872400,28.2
24876000,27.81
24879600,27.42
24883200,27.26
24886800,27.1
24890400,26.94
24894000,26.92
24897600,26.91
24901200,26.89
24904800,27.35
24908400,27.82
24912000,28.29
24915600,28.77
24919200,29.25
24922800,29.73
24926400,29.92
24930000,30.12
24933600,30.32
24937200,30.14
24940800,29.97
24944400,29.8
24948000,29.36
24951600,28.93
24955200,28.49
24958800,27.97
24962400,27.46
24966000,26.94
24969600,26.8
24973200,26.66
24976800,26.52
24980400,26.46
24984000,26.4
24987600,26.34
24991200,26.87
24994800,27.41
24998400,27.95
25002000,28.37
25005600,28.79
25009200,29.21
25012800,29.49
25016400,29.78
25020000,30.07
25023600,30.16
25027200,30.25
25030800,30.34
25034400,29.94
25038000,29.55
25041600,29.15
25045200,28.61
25048800,28.08
25052400,27.55
25056000,27.33
25059600,27.12
25063200,26.9
25066800,26.77
25070400,26.64
25074000,26.51
25077600,27.06
25081200,27.62
25084800,28.18
25088400,28.51
25092000,28.85
25095600,29.18
25099200,29.29
25102800,29.4
25106400,29.51
25110000,29.44
25113600,29.38
25117200,29.32
25120800,29
25124400,28.68
25128000,28.36
25131600,27.97
25135200,27.58
25138800,27.19
25142400,27.06
25146000,26.94
25149600,26.81
25153200,26.75
25156800,26.68
25160400,26.62
25164000,27.2
25167600,27.79
25171200,28.38
25174800,28.96
25178400,29.55
25182000,30.13
25185600,30.45
25189200,30.77
25192800,31.1
25196400,30.94
25200000,30.79
25203600,30.63
25207200,29.97
25210800,29.32
25214400,28.66
25218000,28.05
25221600,27.45
25225200,26.84
25228800,26.63
25232400,26.42
25236000,26.2
25239600,26.12
25243200,26.05
25246800,25.97
25250400,26.56
25254000,27.15
25257600,27.74
25261200,28.42
25264800,29.1
25268400,29.78
25272000,30.09
25275600,30.4
25279200,30.72
25282800,30.54
25286400,30.37
25290000,30.2
25293600,29.53
25297200,28.86
25300800,28.19
25304400,27.59
25308000,27
25311600,26.4
25315200,26.21
25318800,26.02
25322400,25.82
25326000,25.81
25329600,25.8
25333200,25.79
25336800,26.51
25340400,27.24
25344000,27.96
25347600,28.6
25351200,29.25
25354800,29.89
25358400,30.13
25362000,30.37
25365600,30.62
25369200,30.39
25372800,30.17
